3027780768 = Verdict: Solved ; Iters: 166095 ; Length: 126
3027840575 = Verdict: Unsolved ; Iters: 5046015 ; Length: -1
3027971417 = Verdict: Solved ; Iters: 71696 ; Length: 121
3028118523 = Verdict: Unsolved ; Iters: 2293905 ; Length: -1
3028139594 = Verdict: Solved ; Iters: 199368 ; Length: 146
3028220547 = Verdict: Unsolved ; Iters: 845672 ; Length: -1
3028249343 = Verdict: Solved ; Iters: 334943 ; Length: 110
3028309653 = Verdict: Solved ; Iters: 411862 ; Length: 123
3028382131 = Verdict: Unsolved ; Iters: 12516633 ; Length: -1
3028476375 = Verdict: Unsolved ; Iters: 6318323 ; Length: -1
3028588657 = Verdict: Solved ; Iters: 244596 ; Length: 127
3028671435 = Verdict: Solved ; Iters: 3084957 ; Length: 121
3028765793 = Verdict: Unsolved ; Iters: 6143768 ; Length: -1
3028839928 = Verdict: Unsolved ; Iters: 635944 ; Length: -1
3028863667 = Verdict: Unsolved ; Iters: 193257 ; Length: -1
3028904707 = Verdict: Solved ; Iters: 164929 ; Length: 140
3028905420 = Verdict: Solved ; Iters: 2678403 ; Length: 134
3028927202 = Verdict: Unsolved ; Iters: 1553118 ; Length: -1
3029070422 = Verdict: Unsolved ; Iters: 564622 ; Length: -1
3029102521 = Verdict: Solved ; Iters: 1033374 ; Length: 142
3029128381 = Verdict: Solved ; Iters: 2517572 ; Length: 126
3029168825 = Verdict: Unsolved ; Iters: 5657133 ; Length: -1
3029287824 = Verdict: Solved ; Iters: 9384122 ; Length: 153
3029383355 = Verdict: Unsolved ; Iters: 3123885 ; Length: -1
3029479221 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3029501210 = Verdict: Solved ; Iters: 65396 ; Length: 127
3029517117 = Verdict: Unsolved ; Iters: 1838188 ; Length: -1
3029528777 = Verdict: Solved ; Iters: 1171086 ; Length: 127
3029596027 = Verdict: Solved ; Iters: 4577963 ; Length: 144
3029606350 = Verdict: Solved ; Iters: 53857 ; Length: 130
3029660702 = Verdict: Solved ; Iters: 340411 ; Length: 136
3029761435 = Verdict: Unsolved ; Iters: 5454328 ; Length: -1
3029766878 = Verdict: Solved ; Iters: 2144823 ; Length: 173
3029771066 = Verdict: Solved ; Iters: 2221328 ; Length: 145
3029796893 = Verdict: Unsolved ; Iters: 6082264 ; Length: -1
3029798243 = Verdict: Solved ; Iters: 2671612 ; Length: 137
3029907658 = Verdict: Solved ; Iters: 234456 ; Length: 128
3030032939 = Verdict: Unsolved ; Iters: 535265 ; Length: -1
3030115880 = Verdict: Solved ; Iters: 60078 ; Length: 104
3030146775 = Verdict: Unsolved ; Iters: 185427 ; Length: -1
3030173012 = Verdict: Unsolved ; Iters: 1141571 ; Length: -1
3030186459 = Verdict: Solved ; Iters: 5758291 ; Length: 127
3030344526 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3030369224 = Verdict: Unsolved ; Iters: 9728520 ; Length: -1
3030393028 = Verdict: Solved ; Iters: 413262 ; Length: 116
3030445982 = Verdict: Unsolved ; Iters: 11015946 ; Length: -1
3030558581 = Verdict: Unsolved ; Iters: 2407724 ; Length: -1
3030614334 = Verdict: Unsolved ; Iters: 7725289 ; Length: -1
3030650955 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3030688487 = Verdict: Solved ; Iters: 448460 ; Length: 106
3030894808 = Verdict: Solved ; Iters: 1253603 ; Length: 122
3030967078 = Verdict: Solved ; Iters: 118753 ; Length: 141
3030970787 = Verdict: Solved ; Iters: 1420597 ; Length: 142
3031000768 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3031037750 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3031117301 = Verdict: Unsolved ; Iters: 8170189 ; Length: -1
3031151338 = Verdict: Unsolved ; Iters: 17807 ; Length: -1
3031174716 = Verdict: Solved ; Iters: 1515157 ; Length: 136
3031186817 = Verdict: Unsolved ; Iters: 8251557 ; Length: -1
3031235598 = Verdict: Unsolved ; Iters: 5684349 ; Length: -1
3031267421 = Verdict: Solved ; Iters: 549821 ; Length: 130
3031406254 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3031491210 = Verdict: Unsolved ; Iters: 9645748 ; Length: -1
3031497781 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3031523970 = Verdict: Solved ; Iters: 6236668 ; Length: 143
3031697391 = Verdict: Solved ; Iters: 4607563 ; Length: 160
3031730883 = Verdict: Unsolved ; Iters: 11763790 ; Length: -1
3031846160 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3031919414 = Verdict: Solved ; Iters: 2699881 ; Length: 129
3032047503 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3032069895 = Verdict: Solved ; Iters: 3377924 ; Length: 193
3032072031 = Verdict: Solved ; Iters: 840507 ; Length: 126
3032080487 = Verdict: Unsolved ; Iters: 390417 ; Length: -1
3032095304 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3032156064 = Verdict: Solved ; Iters: 3669963 ; Length: 134
3032228285 = Verdict: Unsolved ; Iters: 11170559 ; Length: -1
3032335227 = Verdict: Unsolved ; Iters: 6981175 ; Length: -1
3032399131 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3032418448 = Verdict: Unsolved ; Iters: 637305 ; Length: -1
3032463778 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3032542687 = Verdict: Solved ; Iters: 7175982 ; Length: 135
3032662658 = Verdict: Solved ; Iters: 929343 ; Length: 135
3032662786 = Verdict: Unsolved ; Iters: 2732449 ; Length: -1
3032813615 = Verdict: Unsolved ; Iters: 5382985 ; Length: -1
3032924397 = Verdict: Solved ; Iters: 570856 ; Length: 112
3032942320 = Verdict: Unsolved ; Iters: 10084499 ; Length: -1
3032972842 = Verdict: Unsolved ; Iters: 373425 ; Length: -1
3033010202 = Verdict: Unsolved ; Iters: 6931737 ; Length: -1
3033046416 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3033245321 = Verdict: Solved ; Iters: 2472989 ; Length: 115
3033496555 = Verdict: Solved ; Iters: 11666356 ; Length: 144
3033522358 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3033683302 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3033712973 = Verdict: Solved ; Iters: 311178 ; Length: 117
3033715415 = Verdict: Unsolved ; Iters: 5493421 ; Length: -1
3033725469 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3033747888 = Verdict: Unsolved ; Iters: 494283 ; Length: -1
3033785018 = Verdict: Unsolved ; Iters: 5429356 ; Length: -1
3033903020 = Verdict: Unsolved ; Iters: 10952766 ; Length: -1
3033912765 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3033992393 = Verdict: Unsolved ; Iters: 9040260 ; Length: -1
3034196235 = Verdict: Unsolved ; Iters: 2938338 ; Length: -1
3034251225 = Verdict: Solved ; Iters: 175018 ; Length: 148
3034306315 = Verdict: Solved ; Iters: 2987762 ; Length: 151
3034312306 = Verdict: Solved ; Iters: 3836385 ; Length: 111
3034379266 = Verdict: Solved ; Iters: 402037 ; Length: 124
3034381521 = Verdict: Solved ; Iters: 6219731 ; Length: 131
3034416363 = Verdict: Unsolved ; Iters: 7052767 ; Length: -1
3034682510 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3034798571 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3034801411 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3034826664 = Verdict: Unsolved ; Iters: 3957561 ; Length: -1
3034979784 = Verdict: Unsolved ; Iters: 4960825 ; Length: -1
3035021789 = Verdict: Unsolved ; Iters: 1301472 ; Length: -1
3035054252 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3035211791 = Verdict: Solved ; Iters: 12571499 ; Length: 118
3035235004 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3035245619 = Verdict: Unsolved ; Iters: 11360524 ; Length: -1
3035282233 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3035435924 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3035534691 = Verdict: Solved ; Iters: 48716 ; Length: 134
3035632321 = Verdict: Solved ; Iters: 2445011 ; Length: 119
3035776698 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3035790320 = Verdict: Unsolved ; Iters: 1379628 ; Length: -1
3035896480 = Verdict: Solved ; Iters: 1720227 ; Length: 130
3035913193 = Verdict: Solved ; Iters: 1593930 ; Length: 139
3035963160 = Verdict: Solved ; Iters: 12272 ; Length: 105
3036016945 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3036103146 = Verdict: Unsolved ; Iters: 3727769 ; Length: -1
3036236466 = Verdict: Solved ; Iters: 10664685 ; Length: 135
3036276835 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3036369476 = Verdict: Solved ; Iters: 181352 ; Length: 133
3036379425 = Verdict: Solved ; Iters: 10722028 ; Length: 148
3036387268 = Verdict: Solved ; Iters: 165030 ; Length: 120
3036460880 = Verdict: Solved ; Iters: 4498878 ; Length: 166
3036489790 = Verdict: Solved ; Iters: 979511 ; Length: 128
3036496381 = Verdict: Unsolved ; Iters: 924716 ; Length: -1
3036561984 = Verdict: Solved ; Iters: 97435 ; Length: 138
3036584931 = Verdict: Solved ; Iters: 65227 ; Length: 132
3036610609 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3036693053 = Verdict: Solved ; Iters: 5010743 ; Length: 179
3036713092 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3036723452 = Verdict: Unsolved ; Iters: 2929277 ; Length: -1
3036962144 = Verdict: Unsolved ; Iters: 7313712 ; Length: -1
3036972561 = Verdict: Solved ; Iters: 580398 ; Length: 157
3037020481 = Verdict: Unsolved ; Iters: 3382518 ; Length: -1
3037025911 = Verdict: Solved ; Iters: 424090 ; Length: 106
3037039012 = Verdict: Unsolved ; Iters: 115636 ; Length: -1
3037082223 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3037096204 = Verdict: Solved ; Iters: 137488 ; Length: 130
3037124626 = Verdict: Solved ; Iters: 1518978 ; Length: 156
3037254872 = Verdict: Unsolved ; Iters: 5272899 ; Length: -1
3037294565 = Verdict: Solved ; Iters: 5076490 ; Length: 153
3037314359 = Verdict: Unsolved ; Iters: 1363026 ; Length: -1
3037351870 = Verdict: Solved ; Iters: 3602656 ; Length: 144
3037376076 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3037489675 = Verdict: Solved ; Iters: 1705072 ; Length: 118
3037518599 = Verdict: Solved ; Iters: 360156 ; Length: 122
3037549453 = Verdict: Unsolved ; Iters: 4964469 ; Length: -1
3037624929 = Verdict: Solved ; Iters: 245430 ; Length: 124
3037707917 = Verdict: Unsolved ; Iters: 7777059 ; Length: -1
3037942442 = Verdict: Solved ; Iters: 1541989 ; Length: 122
3038001978 = Verdict: Unsolved ; Iters: 10716290 ; Length: -1
3038146152 = Verdict: Solved ; Iters: 5269187 ; Length: 110
3038278524 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3038283555 = Verdict: Unsolved ; Iters: 8116555 ; Length: -1
3038332133 = Verdict: Solved ; Iters: 342054 ; Length: 140
3038392006 = Verdict: Unsolved ; Iters: 4963970 ; Length: -1
3038516500 = Verdict: Unsolved ; Iters: 8844321 ; Length: -1
3038543142 = Verdict: Unsolved ; Iters: 9556084 ; Length: -1
3038564260 = Verdict: Unsolved ; Iters: 11176028 ; Length: -1
3038566729 = Verdict: Solved ; Iters: 28462 ; Length: 137
3038575173 = Verdict: Solved ; Iters: 12422301 ; Length: 137
3038605053 = Verdict: Unsolved ; Iters: 6296010 ; Length: -1
3038631112 = Verdict: Solved ; Iters: 4554850 ; Length: 119
3038642474 = Verdict: Solved ; Iters: 3307102 ; Length: 155
3038674047 = Verdict: Solved ; Iters: 2828019 ; Length: 172
3038859124 = Verdict: Unsolved ; Iters: 11631676 ; Length: -1
3039166703 = Verdict: Solved ; Iters: 3401167 ; Length: 144
3039216451 = Verdict: Solved ; Iters: 186878 ; Length: 124
3039226695 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3039278730 = Verdict: Solved ; Iters: 1003200 ; Length: 121
3039355141 = Verdict: Unsolved ; Iters: 10275151 ; Length: -1
3039389157 = Verdict: Solved ; Iters: 2213741 ; Length: 152
3039446626 = Verdict: Solved ; Iters: 344496 ; Length: 130
3039492847 = Verdict: Unsolved ; Iters: 11061805 ; Length: -1
3039558943 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3039568504 = Verdict: Solved ; Iters: 116711 ; Length: 133
3039721841 = Verdict: Unsolved ; Iters: 2148716 ; Length: -1
3039757036 = Verdict: Unsolved ; Iters: 10631512 ; Length: -1
3039845269 = Verdict: Unsolved ; Iters: 122405 ; Length: -1
3039916747 = Verdict: Solved ; Iters: 999639 ; Length: 102
3039931437 = Verdict: Unsolved ; Iters: 3827882 ; Length: -1
3039967543 = Verdict: Unsolved ; Iters: 7081229 ; Length: -1
3040220627 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3040280470 = Verdict: Unsolved ; Iters: 1810258 ; Length: -1
3040295503 = Verdict: Unsolved ; Iters: 5493250 ; Length: -1
3040346828 = Verdict: Unsolved ; Iters: 9567022 ; Length: -1
3040350558 = Verdict: Solved ; Iters: 860150 ; Length: 132
3040416497 = Verdict: Solved ; Iters: 471678 ; Length: 133
3040650743 = Verdict: Solved ; Iters: 130154 ; Length: 119
3040669142 = Verdict: Solved ; Iters: 46627 ; Length: 138
3040688098 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3040779190 = Verdict: Solved ; Iters: 1592 ; Length: 117
3041090806 = Verdict: Solved ; Iters: 18751 ; Length: 122
3041099673 = Verdict: Solved ; Iters: 1859919 ; Length: 140
3041114432 = Verdict: Unsolved ; Iters: 7770690 ; Length: -1
3041121936 = Verdict: Solved ; Iters: 4915751 ; Length: 130
3041171056 = Verdict: Unsolved ; Iters: 389824 ; Length: -1
3041314322 = Verdict: Solved ; Iters: 1060644 ; Length: 136
3041455171 = Verdict: Solved ; Iters: 320492 ; Length: 115
3041492338 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041557938 = Verdict: Unsolved ; Iters: 6531670 ; Length: -1
3041608098 = Verdict: Unsolved ; Iters: 350714 ; Length: -1
3041613633 = Verdict: Unsolved ; Iters: 1203374 ; Length: -1
3041627132 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041678942 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041720968 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041745378 = Verdict: Solved ; Iters: 9125740 ; Length: 147
3041748105 = Verdict: Unsolved ; Iters: 5075806 ; Length: -1
3041760199 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041880411 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3041890586 = Verdict: Unsolved ; Iters: 1872200 ; Length: -1
3041902301 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3042052425 = Verdict: Solved ; Iters: 5321888 ; Length: 137
3042162378 = Verdict: Unsolved ; Iters: 1870068 ; Length: -1
3042189097 = Verdict: Unsolved ; Iters: 5533445 ; Length: -1
3042225981 = Verdict: Unsolved ; Iters: 9013535 ; Length: -1
3042253763 = Verdict: Unsolved ; Iters: 10253337 ; Length: -1
3042280186 = Verdict: Unsolved ; Iters: 5601126 ; Length: -1
3042321618 = Verdict: Solved ; Iters: 2739471 ; Length: 124
3042363938 = Verdict: Unsolved ; Iters: 7310817 ; Length: -1
3042376185 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3042436738 = Verdict: Unsolved ; Iters: 3511644 ; Length: -1
3042437799 = Verdict: Solved ; Iters: 2428364 ; Length: 150
3042458775 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3042465366 = Verdict: Solved ; Iters: 1653579 ; Length: 143
3042563803 = Verdict: Solved ; Iters: 287583 ; Length: 104
3042709625 = Verdict: Unsolved ; Iters: 17837 ; Length: -1
3042804778 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3042887000 = Verdict: Unsolved ; Iters: 4448479 ; Length: -1
3042943251 = Verdict: Solved ; Iters: 2172038 ; Length: 129
3042962994 = Verdict: Unsolved ; Iters: 407229 ; Length: -1
3042982126 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3043084492 = Verdict: Solved ; Iters: 97155 ; Length: 148
3043118067 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3043197884 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3043382372 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3043442706 = Verdict: Solved ; Iters: 37162 ; Length: 125
3043462999 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3043500619 = Verdict: Unsolved ; Iters: 12835598 ; Length: -1
3043516307 = Verdict: Solved ; Iters: 6707153 ; Length: 101
3043599543 = Verdict: Solved ; Iters: 891579 ; Length: 114
3043695569 = Verdict: Unsolved ; Iters: 9509282 ; Length: -1
3043709192 = Verdict: Unsolved ; Iters: 5241352 ; Length: -1
3043740228 = Verdict: Solved ; Iters: 1291887 ; Length: 123
3043863847 = Verdict: Solved ; Iters: 3664034 ; Length: 115
3043901409 = Verdict: Solved ; Iters: 4689925 ; Length: 121
3043960233 = Verdict: Solved ; Iters: 6002933 ; Length: 121
3044099558 = Verdict: Solved ; Iters: 5345508 ; Length: 118
3044173258 = Verdict: Unsolved ; Iters: 2680323 ; Length: -1
3044177376 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044448106 = Verdict: Unsolved ; Iters: 8367611 ; Length: -1
3044520194 = Verdict: Unsolved ; Iters: 1255608 ; Length: -1
3044607708 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044608269 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044611456 = Verdict: Solved ; Iters: 1355105 ; Length: 129
3044636536 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044701681 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044734909 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044741612 = Verdict: Unsolved ; Iters: 1938020 ; Length: -1
3044788808 = Verdict: Solved ; Iters: 4936853 ; Length: 148
3044818676 = Verdict: Unsolved ; Iters: 1310236 ; Length: -1
3044824407 = Verdict: Solved ; Iters: 771058 ; Length: 140
3044866416 = Verdict: Solved ; Iters: 5644003 ; Length: 136
3044981726 = Verdict: Solved ; Iters: 1215471 ; Length: 131
3044982008 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3044992696 = Verdict: Unsolved ; Iters: 6766847 ; Length: -1
3045010849 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045038028 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045057491 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045096110 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045181911 = Verdict: Unsolved ; Iters: 9048262 ; Length: -1
3045231098 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045231407 = Verdict: Solved ; Iters: 5954044 ; Length: 122
3045263738 = Verdict: Unsolved ; Iters: 106123 ; Length: -1
3045305060 = Verdict: Unsolved ; Iters: 1712058 ; Length: -1
3045313587 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045314196 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045325230 = Verdict: Solved ; Iters: 7172278 ; Length: 143
3045409669 = Verdict: Unsolved ; Iters: 4616721 ; Length: -1
3045583216 = Verdict: Solved ; Iters: 5008699 ; Length: 140
3045603133 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045638483 = Verdict: Unsolved ; Iters: 58062 ; Length: -1
3045664977 = Verdict: Unsolved ; Iters: 8178719 ; Length: -1
3045670339 = Verdict: Solved ; Iters: 1314546 ; Length: 132
3045707866 = Verdict: Unsolved ; Iters: 6098010 ; Length: -1
3045790159 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3045804282 = Verdict: Unsolved ; Iters: 3184486 ; Length: -1
3045810153 = Verdict: Unsolved ; Iters: 10269558 ; Length: -1
3046033679 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3046107008 = Verdict: Unsolved ; Iters: 6941697 ; Length: -1
3046143838 = Verdict: Solved ; Iters: 111116 ; Length: 125
3046206590 = Verdict: Unsolved ; Iters: 12429195 ; Length: -1
3046241237 = Verdict: Solved ; Iters: 1231070 ; Length: 138
3046325102 = Verdict: Solved ; Iters: 1129612 ; Length: 114
3046443302 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3046562868 = Verdict: Unsolved ; Iters: 241247 ; Length: -1
3046621162 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3046638444 = Verdict: Unsolved ; Iters: 730234 ; Length: -1
3046669751 = Verdict: Solved ; Iters: 611919 ; Length: 166
3046717396 = Verdict: Solved ; Iters: 80970 ; Length: 114
3046809250 = Verdict: Unsolved ; Iters: 8536038 ; Length: -1
3046939600 = Verdict: Solved ; Iters: 816177 ; Length: 110
3046951084 = Verdict: Solved ; Iters: 10866372 ; Length: 141
3047126815 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3047130954 = Verdict: Unsolved ; Iters: 151644 ; Length: -1
3047186570 = Verdict: Solved ; Iters: 1024925 ; Length: 118
3047230166 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3047246955 = Verdict: Unsolved ; Iters: 51234 ; Length: -1
3047442386 = Verdict: Solved ; Iters: 278564 ; Length: 177
3047458013 = Verdict: Unsolved ; Iters: 8491438 ; Length: -1
3047514026 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3047920261 = Verdict: Unsolved ; Iters: 3216921 ; Length: -1
3047921588 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3047981679 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3048008665 = Verdict: Solved ; Iters: 312536 ; Length: 113
3048058730 = Verdict: Solved ; Iters: 1911183 ; Length: 120
3048091474 = Verdict: Unsolved ; Iters: 1443573 ; Length: -1
3048091480 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3048092652 = Verdict: Unsolved ; Iters: 4745401 ; Length: -1
3048129289 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3048154852 = Verdict: Solved ; Iters: 1766641 ; Length: 125
3048232378 = Verdict: Solved ; Iters: 2849604 ; Length: 120
3048345476 = Verdict: Unsolved ; Iters: 84740 ; Length: -1
3048348612 = Verdict: Unsolved ; Iters: 11626864 ; Length: -1
3048362671 = Verdict: Unsolved ; Iters: 1154351 ; Length: -1
3048367897 = Verdict: Unsolved ; Iters: 1828632 ; Length: -1
3048445454 = Verdict: Solved ; Iters: 1365061 ; Length: 131
3048458244 = Verdict: Solved ; Iters: 1172226 ; Length: 126
3048459187 = Verdict: Unsolved ; Iters: 4667822 ; Length: -1
3048597086 = Verdict: Unsolved ; Iters: 7600150 ; Length: -1
3048669029 = Verdict: Solved ; Iters: 7242604 ; Length: 114
3048855238 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3048962047 = Verdict: Solved ; Iters: 88677 ; Length: 119
3049109096 = Verdict: Unsolved ; Iters: 79517 ; Length: -1
3049166510 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3049314737 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3049595377 = Verdict: Unsolved ; Iters: 1472119 ; Length: -1
3049634863 = Verdict: Unsolved ; Iters: 3618717 ; Length: -1
3049764419 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3049830082 = Verdict: Solved ; Iters: 538490 ; Length: 131
3049940133 = Verdict: Solved ; Iters: 517857 ; Length: 133
3049943483 = Verdict: Unsolved ; Iters: 1355159 ; Length: -1
3050041409 = Verdict: Unsolved ; Iters: 5850128 ; Length: -1
3050109968 = Verdict: Solved ; Iters: 228678 ; Length: 130
3050113539 = Verdict: Unsolved ; Iters: 19864 ; Length: -1
3050123268 = Verdict: Unsolved ; Iters: 5957844 ; Length: -1
3050191493 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3050224856 = Verdict: Solved ; Iters: 1588200 ; Length: 145
3050232980 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3050273157 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3050334009 = Verdict: Solved ; Iters: 2785682 ; Length: 142
3050342599 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3050502329 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3050556735 = Verdict: Solved ; Iters: 2282586 ; Length: 150
3050644593 = Verdict: Solved ; Iters: 2288558 ; Length: 130
3050658913 = Verdict: Unsolved ; Iters: 2378761 ; Length: -1
3050664393 = Verdict: Unsolved ; Iters: 7754400 ; Length: -1
3051117112 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3051398219 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3051533683 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3051623715 = Verdict: Unsolved ; Iters: 12648211 ; Length: -1
3051670184 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3051877594 = Verdict: Unsolved ; Iters: 4988950 ; Length: -1
3051913579 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3051927354 = Verdict: Solved ; Iters: 710533 ; Length: 174
3052014822 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3052041707 = Verdict: Solved ; Iters: 2883 ; Length: 123
3052066136 = Verdict: Unsolved ; Iters: 5667686 ; Length: -1
3052192129 = Verdict: Unsolved ; Iters: 10277767 ; Length: -1
3052229785 = Verdict: Solved ; Iters: 973306 ; Length: 104
3052233996 = Verdict: Solved ; Iters: 535533 ; Length: 124
3052369752 = Verdict: Solved ; Iters: 1253066 ; Length: 134
3052533352 = Verdict: Solved ; Iters: 2921557 ; Length: 140
3052545179 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3052606600 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3052792263 = Verdict: Solved ; Iters: 242022 ; Length: 135
3052899920 = Verdict: Solved ; Iters: 229871 ; Length: 110
3052976812 = Verdict: Unsolved ; Iters: 8500231 ; Length: -1
3052981159 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053012980 = Verdict: Unsolved ; Iters: 3837731 ; Length: -1
3053060433 = Verdict: Unsolved ; Iters: 10808424 ; Length: -1
3053219811 = Verdict: Unsolved ; Iters: 5764404 ; Length: -1
3053385506 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053511994 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053727828 = Verdict: Solved ; Iters: 3870285 ; Length: 135
3053745171 = Verdict: Solved ; Iters: 2194545 ; Length: 147
3053769804 = Verdict: Unsolved ; Iters: 5248710 ; Length: -1
3053777090 = Verdict: Solved ; Iters: 1292144 ; Length: 120
3053798968 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053799666 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053823707 = Verdict: Solved ; Iters: 801620 ; Length: 129
3053841471 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3053978277 = Verdict: Solved ; Iters: 413876 ; Length: 146
3054188139 = Verdict: Unsolved ; Iters: 3268407 ; Length: -1
3054210584 = Verdict: Solved ; Iters: 431513 ; Length: 126
3054212001 = Verdict: Solved ; Iters: 12913661 ; Length: 154
3054356359 = Verdict: Unsolved ; Iters: 2881061 ; Length: -1
3054394503 = Verdict: Solved ; Iters: 305091 ; Length: 128
3054399881 = Verdict: Unsolved ; Iters: 2899374 ; Length: -1
3054464200 = Verdict: Solved ; Iters: 3807938 ; Length: 143
3054471309 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
3054583438 = Verdict: Solved ; Iters: 6232 ; Length: 156
3054633828 = Verdict: Unsolved ; Iters: 27190 ; Length: -1
