2061361975 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2061386690 = Verdict: Solved ; Iters: 404800 ; Length: 135
2061525025 = Verdict: Unsolved ; Iters: 158939 ; Length: -1
2061629035 = Verdict: Unsolved ; Iters: 1028274 ; Length: -1
2061631150 = Verdict: Solved ; Iters: 1695815 ; Length: 124
2061686012 = Verdict: Unsolved ; Iters: 11712321 ; Length: -1
2061744101 = Verdict: Unsolved ; Iters: 3172444 ; Length: -1
2061803739 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2061829966 = Verdict: Unsolved ; Iters: 34922 ; Length: -1
2061928451 = Verdict: Solved ; Iters: 10700332 ; Length: 167
2062084470 = Verdict: Unsolved ; Iters: 883831 ; Length: -1
2062332260 = Verdict: Unsolved ; Iters: 12420022 ; Length: -1
2062344730 = Verdict: Unsolved ; Iters: 550025 ; Length: -1
2062349856 = Verdict: Unsolved ; Iters: 9235135 ; Length: -1
2062351286 = Verdict: Unsolved ; Iters: 1515244 ; Length: -1
2062360889 = Verdict: Unsolved ; Iters: 3618872 ; Length: -1
2062366326 = Verdict: Solved ; Iters: 37814 ; Length: 111
2062400142 = Verdict: Solved ; Iters: 491476 ; Length: 127
2062401051 = Verdict: Unsolved ; Iters: 4155232 ; Length: -1
2062407669 = Verdict: Unsolved ; Iters: 7474574 ; Length: -1
2062423232 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2062426527 = Verdict: Solved ; Iters: 79695 ; Length: 122
2062466428 = Verdict: Unsolved ; Iters: 473257 ; Length: -1
2062519826 = Verdict: Unsolved ; Iters: 1842232 ; Length: -1
2062548899 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2062571345 = Verdict: Unsolved ; Iters: 963099 ; Length: -1
2062655270 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2062745898 = Verdict: Unsolved ; Iters: 1410376 ; Length: -1
2062750905 = Verdict: Unsolved ; Iters: 1068104 ; Length: -1
2062900181 = Verdict: Solved ; Iters: 104378 ; Length: 176
2062992038 = Verdict: Unsolved ; Iters: 253961 ; Length: -1
2063083514 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2063151873 = Verdict: Solved ; Iters: 2885189 ; Length: 118
2063304299 = Verdict: Unsolved ; Iters: 3958745 ; Length: -1
2063324243 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2063329966 = Verdict: Unsolved ; Iters: 569755 ; Length: -1
2063331950 = Verdict: Unsolved ; Iters: 5125720 ; Length: -1
2063427577 = Verdict: Unsolved ; Iters: 2401652 ; Length: -1
2063438268 = Verdict: Unsolved ; Iters: 493805 ; Length: -1
2063539858 = Verdict: Unsolved ; Iters: 168914 ; Length: -1
2063634541 = Verdict: Unsolved ; Iters: 4853951 ; Length: -1
2063687614 = Verdict: Unsolved ; Iters: 6311062 ; Length: -1
2063699389 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2063806391 = Verdict: Solved ; Iters: 11048 ; Length: 119
2063861624 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2063878022 = Verdict: Unsolved ; Iters: 9882104 ; Length: -1
2063923724 = Verdict: Solved ; Iters: 1023010 ; Length: 102
2063959146 = Verdict: Solved ; Iters: 1578147 ; Length: 121
2064051015 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2064139469 = Verdict: Unsolved ; Iters: 1529074 ; Length: -1
2064198447 = Verdict: Unsolved ; Iters: 3977271 ; Length: -1
2064207119 = Verdict: Unsolved ; Iters: 15742469 ; Length: -1
2064218211 = Verdict: Unsolved ; Iters: 2560777 ; Length: -1
2064281998 = Verdict: Unsolved ; Iters: 16245573 ; Length: -1
2064389663 = Verdict: Unsolved ; Iters: 3385833 ; Length: -1
2064412410 = Verdict: Solved ; Iters: 4014112 ; Length: 131
2064475233 = Verdict: Solved ; Iters: 370098 ; Length: 113
2064487977 = Verdict: Solved ; Iters: 69056 ; Length: 155
2064517481 = Verdict: Unsolved ; Iters: 2368604 ; Length: -1
2064564519 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2064572917 = Verdict: Solved ; Iters: 118012 ; Length: 124
2064646193 = Verdict: Unsolved ; Iters: 6153894 ; Length: -1
2064650585 = Verdict: Unsolved ; Iters: 4299650 ; Length: -1
2064660103 = Verdict: Unsolved ; Iters: 17049496 ; Length: -1
2064721503 = Verdict: Unsolved ; Iters: 1887486 ; Length: -1
2064836035 = Verdict: Unsolved ; Iters: 7180541 ; Length: -1
2064845530 = Verdict: Unsolved ; Iters: 2514970 ; Length: -1
2064856894 = Verdict: Unsolved ; Iters: 2064703 ; Length: -1
2064937134 = Verdict: Unsolved ; Iters: 60055 ; Length: -1
2065047031 = Verdict: Unsolved ; Iters: 1062288 ; Length: -1
2065106985 = Verdict: Unsolved ; Iters: 48991 ; Length: -1
2065122595 = Verdict: Solved ; Iters: 5177288 ; Length: 115
2065267089 = Verdict: Solved ; Iters: 2342793 ; Length: 116
2065306927 = Verdict: Unsolved ; Iters: 2582237 ; Length: -1
2065313426 = Verdict: Unsolved ; Iters: 8501197 ; Length: -1
2065314442 = Verdict: Unsolved ; Iters: 1467226 ; Length: -1
2065381485 = Verdict: Unsolved ; Iters: 3167518 ; Length: -1
2065386097 = Verdict: Unsolved ; Iters: 4992701 ; Length: -1
2065420808 = Verdict: Solved ; Iters: 2050085 ; Length: 131
2065423124 = Verdict: Unsolved ; Iters: 1340349 ; Length: -1
2065423411 = Verdict: Solved ; Iters: 543925 ; Length: 118
2065429697 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2065444223 = Verdict: Unsolved ; Iters: 2822602 ; Length: -1
2065493923 = Verdict: Unsolved ; Iters: 2275435 ; Length: -1
2065555379 = Verdict: Unsolved ; Iters: 3247703 ; Length: -1
2065630140 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2065633007 = Verdict: Solved ; Iters: 20195 ; Length: 123
2065640544 = Verdict: Unsolved ; Iters: 15189299 ; Length: -1
2065729971 = Verdict: Unsolved ; Iters: 98970 ; Length: -1
2065762446 = Verdict: Unsolved ; Iters: 2464501 ; Length: -1
2065829197 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2065915191 = Verdict: Solved ; Iters: 1645267 ; Length: 126
2066009166 = Verdict: Solved ; Iters: 19256789 ; Length: 181
2066124049 = Verdict: Unsolved ; Iters: 3779744 ; Length: -1
2066244632 = Verdict: Solved ; Iters: 307994 ; Length: 125
2066336732 = Verdict: Solved ; Iters: 6329256 ; Length: 121
2066414953 = Verdict: Solved ; Iters: 2565907 ; Length: 101
2066437615 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2066521980 = Verdict: Unsolved ; Iters: 5433066 ; Length: -1
2066525458 = Verdict: Unsolved ; Iters: 2559128 ; Length: -1
2066652159 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2066663073 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2066684427 = Verdict: Unsolved ; Iters: 87136 ; Length: -1
2066686511 = Verdict: Solved ; Iters: 14575 ; Length: 110
2066762597 = Verdict: Unsolved ; Iters: 5411340 ; Length: -1
2066787801 = Verdict: Unsolved ; Iters: 6112367 ; Length: -1
2066885592 = Verdict: Solved ; Iters: 758225 ; Length: 116
2066908100 = Verdict: Solved ; Iters: 537972 ; Length: 125
2066968545 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2066968548 = Verdict: Unsolved ; Iters: 5073394 ; Length: -1
2066974913 = Verdict: Solved ; Iters: 1344168 ; Length: 115
2067030172 = Verdict: Solved ; Iters: 2885269 ; Length: 135
2067128219 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067135801 = Verdict: Unsolved ; Iters: 1411325 ; Length: -1
2067152553 = Verdict: Unsolved ; Iters: 8769879 ; Length: -1
2067195752 = Verdict: Unsolved ; Iters: 5279777 ; Length: -1
2067213178 = Verdict: Solved ; Iters: 1275562 ; Length: 108
2067216434 = Verdict: Solved ; Iters: 3022878 ; Length: 128
2067219101 = Verdict: Unsolved ; Iters: 8753694 ; Length: -1
2067296460 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067298604 = Verdict: Unsolved ; Iters: 9041455 ; Length: -1
2067312142 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067335937 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067350046 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067357419 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067477181 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067490468 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2067574145 = Verdict: Solved ; Iters: 874320 ; Length: 156
2067657006 = Verdict: Unsolved ; Iters: 19753528 ; Length: -1
2067777071 = Verdict: Unsolved ; Iters: 1106262 ; Length: -1
2067807058 = Verdict: Solved ; Iters: 1909465 ; Length: 113
2067840066 = Verdict: Unsolved ; Iters: 6350017 ; Length: -1
2067912956 = Verdict: Unsolved ; Iters: 6089717 ; Length: -1
2067943715 = Verdict: Unsolved ; Iters: 12359 ; Length: -1
2067971116 = Verdict: Unsolved ; Iters: 8308577 ; Length: -1
2068011740 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2068088931 = Verdict: Unsolved ; Iters: 1394854 ; Length: -1
2068107200 = Verdict: Unsolved ; Iters: 4950505 ; Length: -1
2068164600 = Verdict: Unsolved ; Iters: 12435774 ; Length: -1
2068195015 = Verdict: Unsolved ; Iters: 4352275 ; Length: -1
2068204953 = Verdict: Unsolved ; Iters: 75807 ; Length: -1
2068249298 = Verdict: Solved ; Iters: 13523730 ; Length: 150
2068303905 = Verdict: Unsolved ; Iters: 1665767 ; Length: -1
2068474240 = Verdict: Unsolved ; Iters: 1509058 ; Length: -1
2068569759 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2068575805 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2068660673 = Verdict: Unsolved ; Iters: 4970197 ; Length: -1
2068707629 = Verdict: Unsolved ; Iters: 4848361 ; Length: -1
2068768453 = Verdict: Unsolved ; Iters: 14936505 ; Length: -1
2068775070 = Verdict: Solved ; Iters: 2231908 ; Length: 165
2068777486 = Verdict: Solved ; Iters: 254705 ; Length: 132
2068814037 = Verdict: Unsolved ; Iters: 1849123 ; Length: -1
2068824902 = Verdict: Solved ; Iters: 9617775 ; Length: 130
2068843433 = Verdict: Unsolved ; Iters: 7463709 ; Length: -1
2068934547 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2068946979 = Verdict: Solved ; Iters: 576206 ; Length: 143
2068953749 = Verdict: Unsolved ; Iters: 7290064 ; Length: -1
2068961399 = Verdict: Solved ; Iters: 2223484 ; Length: 194
2069021476 = Verdict: Solved ; Iters: 2398680 ; Length: 135
2069055424 = Verdict: Unsolved ; Iters: 4624786 ; Length: -1
2069092091 = Verdict: Solved ; Iters: 1578903 ; Length: 123
2069121264 = Verdict: Unsolved ; Iters: 3936530 ; Length: -1
2069133525 = Verdict: Solved ; Iters: 639573 ; Length: 140
2069182405 = Verdict: Unsolved ; Iters: 3991575 ; Length: -1
2069211596 = Verdict: Solved ; Iters: 1670429 ; Length: 160
2069234149 = Verdict: Unsolved ; Iters: 3403730 ; Length: -1
2069288289 = Verdict: Unsolved ; Iters: 36157 ; Length: -1
2069311436 = Verdict: Unsolved ; Iters: 11799573 ; Length: -1
2069316805 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2069337351 = Verdict: Solved ; Iters: 323157 ; Length: 119
2069393349 = Verdict: Unsolved ; Iters: 1286242 ; Length: -1
2069429838 = Verdict: Unsolved ; Iters: 1996846 ; Length: -1
2069497702 = Verdict: Unsolved ; Iters: 2215004 ; Length: -1
2069520370 = Verdict: Unsolved ; Iters: 17016788 ; Length: -1
2069521692 = Verdict: Unsolved ; Iters: 1265693 ; Length: -1
2069528364 = Verdict: Unsolved ; Iters: 6489829 ; Length: -1
2069574519 = Verdict: Unsolved ; Iters: 8683127 ; Length: -1
2069628289 = Verdict: Unsolved ; Iters: 2052894 ; Length: -1
2069656102 = Verdict: Solved ; Iters: 1290097 ; Length: 126
2069673363 = Verdict: Solved ; Iters: 27790 ; Length: 144
2069778552 = Verdict: Solved ; Iters: 98419 ; Length: 127
2069800977 = Verdict: Solved ; Iters: 2418532 ; Length: 133
2069819229 = Verdict: Unsolved ; Iters: 1120249 ; Length: -1
2069825169 = Verdict: Unsolved ; Iters: 733075 ; Length: -1
2069934202 = Verdict: Solved ; Iters: 751991 ; Length: 145
2069998086 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2070042405 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2070076105 = Verdict: Unsolved ; Iters: 6937163 ; Length: -1
2070153601 = Verdict: Unsolved ; Iters: 54766 ; Length: -1
2070169795 = Verdict: Unsolved ; Iters: 5463702 ; Length: -1
2070259172 = Verdict: Solved ; Iters: 119549 ; Length: 129
2070308406 = Verdict: Solved ; Iters: 10870450 ; Length: 143
2070326309 = Verdict: Unsolved ; Iters: 2937297 ; Length: -1
2070347410 = Verdict: Unsolved ; Iters: 236089 ; Length: -1
2070361817 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2070397896 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2070435197 = Verdict: Solved ; Iters: 1001198 ; Length: 128
2070449809 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2070598923 = Verdict: Solved ; Iters: 1554395 ; Length: 146
2070669713 = Verdict: Unsolved ; Iters: 3743868 ; Length: -1
2070688150 = Verdict: Solved ; Iters: 766883 ; Length: 122
2070786744 = Verdict: Solved ; Iters: 95687 ; Length: 110
2070879803 = Verdict: Solved ; Iters: 1785637 ; Length: 164
2071012564 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071046683 = Verdict: Unsolved ; Iters: 6777716 ; Length: -1
2071091102 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071112062 = Verdict: Solved ; Iters: 2187590 ; Length: 142
2071128151 = Verdict: Solved ; Iters: 1928729 ; Length: 111
2071185893 = Verdict: Solved ; Iters: 4442107 ; Length: 123
2071262754 = Verdict: Solved ; Iters: 19012 ; Length: 113
2071306056 = Verdict: Solved ; Iters: 1532138 ; Length: 110
2071367839 = Verdict: Solved ; Iters: 1242895 ; Length: 125
2071381281 = Verdict: Unsolved ; Iters: 1267619 ; Length: -1
2071389389 = Verdict: Unsolved ; Iters: 18857230 ; Length: -1
2071391873 = Verdict: Unsolved ; Iters: 1126848 ; Length: -1
2071402529 = Verdict: Unsolved ; Iters: 14941862 ; Length: -1
2071409250 = Verdict: Unsolved ; Iters: 516989 ; Length: -1
2071437130 = Verdict: Unsolved ; Iters: 13546501 ; Length: -1
2071484210 = Verdict: Unsolved ; Iters: 670769 ; Length: -1
2071501363 = Verdict: Solved ; Iters: 185784 ; Length: 131
2071513174 = Verdict: Unsolved ; Iters: 2988420 ; Length: -1
2071543626 = Verdict: Unsolved ; Iters: 5381067 ; Length: -1
2071557848 = Verdict: Unsolved ; Iters: 18045 ; Length: -1
2071577712 = Verdict: Unsolved ; Iters: 4764735 ; Length: -1
2071655513 = Verdict: Unsolved ; Iters: 6875430 ; Length: -1
2071680372 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071717492 = Verdict: Solved ; Iters: 2390295 ; Length: 111
2071738714 = Verdict: Unsolved ; Iters: 2669270 ; Length: -1
2071743260 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071747670 = Verdict: Unsolved ; Iters: 2737552 ; Length: -1
2071769146 = Verdict: Solved ; Iters: 320263 ; Length: 133
2071825804 = Verdict: Solved ; Iters: 993196 ; Length: 143
2071835339 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071896055 = Verdict: Unsolved ; Iters: 3968748 ; Length: -1
2071922764 = Verdict: Solved ; Iters: 2322 ; Length: 123
2071926312 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2071939416 = Verdict: Unsolved ; Iters: 967195 ; Length: -1
2072073225 = Verdict: Unsolved ; Iters: 1441400 ; Length: -1
2072086219 = Verdict: Unsolved ; Iters: 1628945 ; Length: -1
2072106730 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2072122844 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2072172135 = Verdict: Unsolved ; Iters: 168755 ; Length: -1
2072332567 = Verdict: Unsolved ; Iters: 904948 ; Length: -1
2072378313 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2072403788 = Verdict: Solved ; Iters: 3065512 ; Length: 155
2072411599 = Verdict: Unsolved ; Iters: 4825204 ; Length: -1
2072474219 = Verdict: Unsolved ; Iters: 802863 ; Length: -1
2072519280 = Verdict: Unsolved ; Iters: 628454 ; Length: -1
2072565470 = Verdict: Solved ; Iters: 3805954 ; Length: 120
2072573888 = Verdict: Solved ; Iters: 1112146 ; Length: 150
2072579572 = Verdict: Unsolved ; Iters: 3939541 ; Length: -1
2072607667 = Verdict: Unsolved ; Iters: 6507630 ; Length: -1
2072670648 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2072807146 = Verdict: Unsolved ; Iters: 3225806 ; Length: -1
2072868714 = Verdict: Unsolved ; Iters: 3636075 ; Length: -1
2072872130 = Verdict: Solved ; Iters: 878784 ; Length: 122
2072915192 = Verdict: Solved ; Iters: 18578593 ; Length: 170
2072989202 = Verdict: Solved ; Iters: 16638443 ; Length: 132
2073050302 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2073052457 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2073173780 = Verdict: Solved ; Iters: 150020 ; Length: 127
2073301002 = Verdict: Unsolved ; Iters: 1969009 ; Length: -1
2073322259 = Verdict: Solved ; Iters: 4270664 ; Length: 135
2073329595 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2073349772 = Verdict: Solved ; Iters: 1160955 ; Length: 119
2073400490 = Verdict: Unsolved ; Iters: 2589606 ; Length: -1
2073471978 = Verdict: Unsolved ; Iters: 4655851 ; Length: -1
2073644212 = Verdict: Unsolved ; Iters: 2281464 ; Length: -1
2073682702 = Verdict: Solved ; Iters: 218022 ; Length: 123
2073724156 = Verdict: Unsolved ; Iters: 3775059 ; Length: -1
2073779170 = Verdict: Unsolved ; Iters: 4769134 ; Length: -1
2073808695 = Verdict: Solved ; Iters: 8288114 ; Length: 123
2073852347 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2073878047 = Verdict: Solved ; Iters: 771065 ; Length: 127
2073880262 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2073918580 = Verdict: Unsolved ; Iters: 4200921 ; Length: -1
2074010706 = Verdict: Solved ; Iters: 830633 ; Length: 123
2074087928 = Verdict: Solved ; Iters: 17969 ; Length: 127
2074184634 = Verdict: Unsolved ; Iters: 5680238 ; Length: -1
2074197675 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2074221200 = Verdict: Solved ; Iters: 711032 ; Length: 166
2074235388 = Verdict: Unsolved ; Iters: 494182 ; Length: -1
2074238046 = Verdict: Unsolved ; Iters: 692964 ; Length: -1
2074276649 = Verdict: Unsolved ; Iters: 4348568 ; Length: -1
2074321782 = Verdict: Unsolved ; Iters: 1598955 ; Length: -1
2074355885 = Verdict: Solved ; Iters: 387449 ; Length: 140
2074385581 = Verdict: Solved ; Iters: 1709657 ; Length: 113
2074402718 = Verdict: Unsolved ; Iters: 239631 ; Length: -1
2074476575 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2074532243 = Verdict: Solved ; Iters: 1040106 ; Length: 114
2074590960 = Verdict: Solved ; Iters: 311482 ; Length: 127
2074593481 = Verdict: Unsolved ; Iters: 1441372 ; Length: -1
2074748802 = Verdict: Solved ; Iters: 1237110 ; Length: 121
2074762951 = Verdict: Unsolved ; Iters: 824668 ; Length: -1
2074827550 = Verdict: Unsolved ; Iters: 170608 ; Length: -1
2074884590 = Verdict: Solved ; Iters: 3190618 ; Length: 107
2074923003 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2075018513 = Verdict: Unsolved ; Iters: 3700616 ; Length: -1
2075060726 = Verdict: Unsolved ; Iters: 598789 ; Length: -1
2075064318 = Verdict: Unsolved ; Iters: 16952704 ; Length: -1
2075086576 = Verdict: Unsolved ; Iters: 67418 ; Length: -1
2075157179 = Verdict: Unsolved ; Iters: 10792335 ; Length: -1
2075181515 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2075204942 = Verdict: Solved ; Iters: 228517 ; Length: 129
2075213772 = Verdict: Unsolved ; Iters: 4345070 ; Length: -1
2075248367 = Verdict: Unsolved ; Iters: 2797689 ; Length: -1
2075304992 = Verdict: Unsolved ; Iters: 9656626 ; Length: -1
2075322440 = Verdict: Unsolved ; Iters: 3588214 ; Length: -1
2075357225 = Verdict: Solved ; Iters: 985332 ; Length: 135
2075375611 = Verdict: Unsolved ; Iters: 4993999 ; Length: -1
2075463721 = Verdict: Solved ; Iters: 545211 ; Length: 160
2075467582 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2075660154 = Verdict: Solved ; Iters: 265517 ; Length: 122
2075706155 = Verdict: Solved ; Iters: 18649966 ; Length: 128
2075718474 = Verdict: Unsolved ; Iters: 10832200 ; Length: -1
2075759659 = Verdict: Solved ; Iters: 1975501 ; Length: 218
2075906441 = Verdict: Solved ; Iters: 33987 ; Length: 118
2075934099 = Verdict: Unsolved ; Iters: 6796122 ; Length: -1
2075940641 = Verdict: Solved ; Iters: 2643248 ; Length: 123
2075954109 = Verdict: Unsolved ; Iters: 3276452 ; Length: -1
2076037325 = Verdict: Solved ; Iters: 552565 ; Length: 127
2076042259 = Verdict: Solved ; Iters: 1050479 ; Length: 118
2076074778 = Verdict: Unsolved ; Iters: 6719911 ; Length: -1
2076120824 = Verdict: Unsolved ; Iters: 980687 ; Length: -1
2076167099 = Verdict: Solved ; Iters: 2570203 ; Length: 133
2076257393 = Verdict: Unsolved ; Iters: 17211925 ; Length: -1
2076289463 = Verdict: Unsolved ; Iters: 5592120 ; Length: -1
2076309138 = Verdict: Unsolved ; Iters: 1666561 ; Length: -1
2076381213 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2076547526 = Verdict: Unsolved ; Iters: 1965810 ; Length: -1
2076645765 = Verdict: Solved ; Iters: 4207228 ; Length: 119
2076662743 = Verdict: Unsolved ; Iters: 4052821 ; Length: -1
2076663983 = Verdict: Solved ; Iters: 3482481 ; Length: 131
2076667481 = Verdict: Unsolved ; Iters: 5134478 ; Length: -1
2076689929 = Verdict: Unsolved ; Iters: 1376340 ; Length: -1
2076717848 = Verdict: Unsolved ; Iters: 4561030 ; Length: -1
2076835613 = Verdict: Unsolved ; Iters: 8235038 ; Length: -1
2076886222 = Verdict: Unsolved ; Iters: 420608 ; Length: -1
2076935792 = Verdict: Unsolved ; Iters: 1276156 ; Length: -1
2076952156 = Verdict: Solved ; Iters: 5484312 ; Length: 130
2076953167 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2077015764 = Verdict: Solved ; Iters: 5286877 ; Length: 109
2077058921 = Verdict: Unsolved ; Iters: 3830971 ; Length: -1
2077186898 = Verdict: Solved ; Iters: 9347428 ; Length: 136
2077204259 = Verdict: Unsolved ; Iters: 1466984 ; Length: -1
2077283049 = Verdict: Solved ; Iters: 6180000 ; Length: 142
2077307426 = Verdict: Unsolved ; Iters: 4517832 ; Length: -1
2077336801 = Verdict: Unsolved ; Iters: 71497 ; Length: -1
2077358957 = Verdict: Unsolved ; Iters: 2496826 ; Length: -1
2077431126 = Verdict: Solved ; Iters: 1500521 ; Length: 120
2077456934 = Verdict: Solved ; Iters: 14216 ; Length: 129
2077481673 = Verdict: Unsolved ; Iters: 4117953 ; Length: -1
2077507832 = Verdict: Unsolved ; Iters: 503779 ; Length: -1
2077522944 = Verdict: Unsolved ; Iters: 1486789 ; Length: -1
2077570996 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2077600994 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2077694624 = Verdict: Solved ; Iters: 8660932 ; Length: 158
2077718597 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2077724407 = Verdict: Solved ; Iters: 7984655 ; Length: 163
2077817569 = Verdict: Unsolved ; Iters: 10751633 ; Length: -1
2077834444 = Verdict: Unsolved ; Iters: 6566450 ; Length: -1
2077874112 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2078018353 = Verdict: Solved ; Iters: 688925 ; Length: 143
2078049571 = Verdict: Solved ; Iters: 2264651 ; Length: 111
2078174841 = Verdict: Unsolved ; Iters: 9839897 ; Length: -1
2078189121 = Verdict: Unsolved ; Iters: 9203706 ; Length: -1
2078234384 = Verdict: Unsolved ; Iters: 671467 ; Length: -1
2078309002 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2078372815 = Verdict: Unsolved ; Iters: 7316237 ; Length: -1
2078487301 = Verdict: Solved ; Iters: 13448375 ; Length: 150
2078507862 = Verdict: Unsolved ; Iters: 5962668 ; Length: -1
2078578000 = Verdict: Unsolved ; Iters: 10859267 ; Length: -1
2078704416 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2078713170 = Verdict: Unsolved ; Iters: 12012385 ; Length: -1
2078721947 = Verdict: Unsolved ; Iters: 8379466 ; Length: -1
2078821211 = Verdict: Unsolved ; Iters: 8472166 ; Length: -1
2078838674 = Verdict: Solved ; Iters: 1309 ; Length: 120
2078859736 = Verdict: Unsolved ; Iters: 2128102 ; Length: -1
2078891961 = Verdict: Unsolved ; Iters: 24170 ; Length: -1
2078899152 = Verdict: Solved ; Iters: 170654 ; Length: 141
2078921477 = Verdict: Solved ; Iters: 420349 ; Length: 133
2078976939 = Verdict: Solved ; Iters: 295934 ; Length: 143
2079144078 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2079166454 = Verdict: Solved ; Iters: 521935 ; Length: 119
2079223971 = Verdict: Unsolved ; Iters: 650453 ; Length: -1
2079227082 = Verdict: Solved ; Iters: 6311562 ; Length: 113
2079229317 = Verdict: Solved ; Iters: 997754 ; Length: 129
2079237964 = Verdict: Unsolved ; Iters: 5248288 ; Length: -1
2079287402 = Verdict: Unsolved ; Iters: 472115 ; Length: -1
2079445192 = Verdict: Unsolved ; Iters: 4053001 ; Length: -1
2079485968 = Verdict: Solved ; Iters: 5811845 ; Length: 128
2079527287 = Verdict: Unsolved ; Iters: 8430657 ; Length: -1
2079553933 = Verdict: Unsolved ; Iters: 2270695 ; Length: -1
2079649639 = Verdict: Unsolved ; Iters: 1173952 ; Length: -1
2079656088 = Verdict: Unsolved ; Iters: 9855759 ; Length: -1
2079700938 = Verdict: Unsolved ; Iters: 11411954 ; Length: -1
2079832041 = Verdict: Solved ; Iters: 567104 ; Length: 137
2079938376 = Verdict: Unsolved ; Iters: 7899516 ; Length: -1
2079980150 = Verdict: Solved ; Iters: 664952 ; Length: 125
2080163954 = Verdict: Unsolved ; Iters: 2447839 ; Length: -1
2080388957 = Verdict: Unsolved ; Iters: 4784678 ; Length: -1
2080399739 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2080440385 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2080560809 = Verdict: Unsolved ; Iters: 7747971 ; Length: -1
2080617232 = Verdict: Unsolved ; Iters: 4405830 ; Length: -1
2080723685 = Verdict: Unsolved ; Iters: 3641420 ; Length: -1
2080726412 = Verdict: Unsolved ; Iters: 2934965 ; Length: -1
2080729821 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
2080743322 = Verdict: Unsolved ; Iters: 3343539 ; Length: -1
2080770026 = Verdict: Unsolved ; Iters: 1511129 ; Length: -1
2080774946 = Verdict: Unsolved ; Iters: 790346 ; Length: -1
